Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Software quality assurance tester ,United States,3.7,ATPCO,Senior Quality Analyst,"Herndon, VA",$106K - $116K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1419&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9baff19a&cb=1743694196786&jobListingId=1009642971810&jrtk=5-yul1-0-1inu4brh0gb2h800-c5a300437f6cd9de,"Lead in the conceptualization, design, and implementation of test automation to increase testing accuracy and efficiency for assigned projects.&hellip;
      
        Skills: Jira, CI/CD, TestNG, Azure, JUnit
      
    "
 Software quality assurance tester ,United States,3.6,"NVR, Inc",QA Lead,"Frederick, MD",$125K - $135K (Employer est.),16d,https://www.glassdoor.com/partner/jobListing.htm?pos=1420&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&cs=1_169d8022&cb=1743694196784&jobListingId=1009676232264&jrtk=5-yul1-0-1inu4brh0gb2h800-05d0c7ed98f5919e,"Expertise in all phases and types of testing including functional, non-functional; smoke, sanity, integration, usability, user acceptance, end-to-end,…&hellip;
      
        Skills: ERP systems, SQL, Quality assurance, Leadership, Communication skills
      
    "
 Software quality assurance tester ,United States,3.8,Kohler,Sr. Firmware QA Engineer,"New York, NY",$104K - $153K (Employer est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=1421&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&cs=1_1dfe52b8&cb=1743694196784&jobListingId=1009677819794&jrtk=5-yul1-0-1inu4brh0gb2h800-3aebaf7c0a33932f,"You hold a bachelor’s degree in computer science, Engineering, or related field. Experience with test automation tools/frameworks for hardware/firmware…&hellip;
      
        Skills: Firmware, Test automation, Information security, AI, Python
      
    "
 Software quality assurance tester ,United States,3.9,Fortinet,Staff Software Development QA Engineer,"Sunnyvale, CA",$150K - $180K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1422&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&cs=1_2fdcab5c&cb=1743694196784&jobListingId=1009567941794&jrtk=5-yul1-0-1inu4brh0gb2h800-ea29094b57dc6a25,"Excellent verbal and written communication skills, with the ability to convey technical concepts clearly. Create detailed user stories and test cases based on…&hellip;
      
        Skills: Computer science, TCP, Azure, Kubernetes, Test automation
      
    "
 Software quality assurance tester ,United States,,Realign LLC,Test Lead,Missouri,,30d,https://www.glassdoor.com/partner/jobListing.htm?pos=1423&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&cs=1_239447af&cb=1743694196784&jobListingId=1009658895658&jrtk=5-yul1-0-1inu4brh0gb2h800-235bd4e19f3109f1,"Strong expertise in developing and executing End-to-End test strategies for integration projects. Proven experience in defect tracking, test reporting, and…&hellip;
      
        Skills: Management, EDI, SQL, System testing, Integration testing
      
    "
 Software quality assurance tester ,United States,2.8,"Fiserv, Inc.",Sr. Software Test Engineer -Device OS Security,"Sunnyvale, CA",$109K - $187K (Employer est.),12d,https://www.glassdoor.com/partner/jobListing.htm?pos=1424&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&cs=1_6ba25c2c&cb=1743694196785&jobListingId=1009682298406&jrtk=5-yul1-0-1inu4brh0gb2h800-fd214c280213323f,"Experience with developing a certified/regulated product (PCI, medical, automobile, high assurance computing, etc.). Hands-on experience in embedded security.&hellip;
      
        Skills: Jira, CI/CD, Computer science, PCI, Military
      
    "
 Software quality assurance tester ,United States,5.0,Select Minds LLC,SDET SENIOR,"Dallas, TX",$55.00 - $60.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1425&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8ce0f9c2&cb=1743694196785&jobListingId=1009641552513&jrtk=5-yul1-0-1inu4brh0gb2h800-aae0e8c293e4713b,"Lead Automation Efforts: Design, develop, and implement scalable test automation frameworks for services using Java and Python to ensure reliability and…&hellip;
      
        Skills: TestNG, JUnit, Software troubleshooting, Cucumber, Test automation
      
    "
 Software quality assurance tester ,United States,4.2,The MIL Corporation,"Software Applications Analysis, Senior Analyst","Charleston, SC",$76K - $114K (Employer est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1426&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&cs=1_b10a2621&cb=1743694196785&jobListingId=1009688017768&jrtk=5-yul1-0-1inu4brh0gb2h800-36d40a39c37d7747,"5 years experience with the software development lifecycle (analysis/design, development, testing, implementation, support) or prior experience with project…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Microsoft Outlook, Waterfall
      
    "
 Software quality assurance tester ,United States,3.6,Amazon.com Services LLC,"Senior Test Associate, Device OS","Arlington, VA",$126K - $170K (Glassdoor est.),16d,https://www.glassdoor.com/partner/jobListing.htm?pos=1427&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&cs=1_17bbe10f&cb=1743694196785&jobListingId=1009676061901&jrtk=5-yul1-0-1inu4brh0gb2h800-fe910fa407281b5e,"Use software tools for validation, analysis and data capture daily. Over 10 Device OS components will have an extension in HQ2, the incumbent will act as a…&hellip;
      
        Skills: Management, Organizational skills, Software testing, Communication skills
      
    "
 Software quality assurance tester ,United States,4.4,Cox Enterprises,"Sr Software Test Engineer, Oracle EBS (Finance)","Atlanta, GA",$90K - $150K (Employer est.),19d,https://www.glassdoor.com/partner/jobListing.htm?pos=1428&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&cs=1_bf673acb&cb=1743694196786&jobListingId=1009674042456&jrtk=5-yul1-0-1inu4brh0gb2h800-8bca7dc59950e939,"The right candidate could also have a different combination, such as a master's degree and 4 years' experience; a Ph.D. and 1 year of experience; or 18 years'…&hellip;
      
        Skills: Oracle, Kanban, Enterprise software, Microsoft SQL Server, Oracle EBS
      
    "
 Software quality assurance tester ,United States,3.6,Amazon.com Services LLC,"Sr. Design Quality Assurance Engineer, Prime Air","Seattle, WA",$129K - $214K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1429&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&cs=1_b131f477&cb=1743694196785&jobListingId=1009609481289&jrtk=5-yul1-0-1inu4brh0gb2h800-8f26d1a4690433bc,"Export Control License: This position may require a deemed export control license for compliance with applicable laws and regulations.&hellip;
      
        Skills: Quality assurance, Product development, Leadership, Product lifecycle management
      
    "
 Software quality assurance tester ,United States,4.3,Pioneer Consulting Services,Sr. Software QA Engineer,"West Des Moines, IA",$81K - $113K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1430&ao=1136043&s=58&guid=00000195fc45ecab99fa1525e38a5f34&src=GD_JOB_AD&t=SR&vt=w&cs=1_1d5a0cd4&cb=1743694196785&jobListingId=1006108164608&jrtk=5-yul1-0-1inu4brh0gb2h800-c736c0276f1ff5a0,"Gather , analyze and review the business requirements and functional specifications; prepare test strategy and test plan documents; Identify environments and…&hellip;
      
        Skills: Hyperion, Oracle, Avaya, LoadRunner, Selenium
      
    "
 Software quality assurance tester ,United States,3.4,Tandem Diabetes Care Inc.,Sr. Software Quality Assurance Engineer I (2 Openings),"San Diego, CA",$95K - $120K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1501&ao=1110586&s=58&guid=00000195fc463969b0bd838d831d5dbc&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_29606a38&cb=1743694216119&jobListingId=1009643333176&cpc=3DB599BF2F4828F0&jrtk=5-yul1-0-1inu4cee1gcvj804-59ccdd9e0ff90924---6NYlbfkN0BWISMpNr3OnXDjFaXf9TYDrEU-XAXHupy5KCu1M4LtsxVejPG1kQKOFk2nmH0ayrodxGa4n9tWMSN6kpZcvf1RuhEXq3FXXTOAWpwOmTkzWtpjOW9MS2YXmvRJ7aUupmuTm1b2YD-UMHHKyztw4EM1jk6Z_AO20jAS9W9MiH4pv55mRIwFiP-Ira7OFH8Jcb7r3Gw538nGlh6jBMPOitYTUTo1sbi460wbR68hQU9PNhTB0cIbBWjCTyaaIOKzU6N-FgFCBLPWKh52QXRUI7SbffYYTkN9sxJD0xrNJZexF2XdANFM-r_kODxm6_NqZc3x5H6RJoOwOnSJMpmC_cvbaX5o1p5Q6XEVrRS5ZYDYeh4zLGMhvxMnmLbisQC3GSq8d_7zUafbhHpyKC-q1dz_Kc5ew_XuSU3HH0gWrmkRsi7WftlliowzFsUL30ID3vuOJFt2WyB6mBWS277dfyXwzW0cH4XLIn6jxEYQHfAvdQNTOk39VZxaTIMW2ZC57XU93Z-EZJ9nL3icHr6n2sVe6cPJ-uY3bng1h0oW6DuOYkOuWg-KNb8h3j-JQRCNMQDLpbmkukJX34Cogn4MPRixaY4gvUW4wPpfI0-7uRrIuFfNwk78KiPyXa9iJZyixPsgtaTdmJbzvIPYx6Imb2lVHMcMAjUf34T4zdyUvDEUaM3NtiBa14g6S6H4rZm5Jpf55mH6GhTCZ4QaiqNtjUc6PxvmIXARfAyIpEciMpE_eCDFjFMsV7jYLjQFxHAJeTZYg0iYqYVnLN_1ajKRNdat2vuXXu0YuuKjgGkJhE2LWlxc5F_Rruk8x2Bp5ULd9pTPGPl320V5GN9zmlNGASgBxz0mqyg3Rmzw13cqUsnEQelVUkxeYhAO4f3Cl90wI7Y0P9YDUiEwpSYr9HXkdPrUU6VWPiIivdxzP3XzFGERUu6P9M8rlwRyePWO5gkHS0VI6OiiZIueutk4aEOnByq4O_nW1TrE9k96RrGAI7Kv2g%3D%3D,"Requires a bachelor's degree in Engineering or Computer Sciences or related field or equivalent combination of education and years of applicable experience.&hellip;
      
        Skills: Software development, Design controls, SaaS, Communication skills, FDA regulations
      
    "
 Software quality assurance tester ,United States,3.8,Abbott Laboratories,Senior Software Quality Engineer,"Sylmar, CA",$87K - $173K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1502&ao=1110586&s=58&guid=00000195fc463969b0bd838d831d5dbc&src=GD_JOB_AD&t=SR&vt=w&cs=1_29edf99c&cb=1743694216119&jobListingId=1009696776058&cpc=654405A9B1E0A9F5&jrtk=5-yul1-0-1inu4cee1gcvj804-714e382418a5a358---6NYlbfkN0C2ZFwvvDqMqUSd2oyW6lCV3jOgG1gOU5u1NExha-d6nF0wf8tb-UVF3GoBhNeIycJVJ_hjp9SE--MLEUUEFXOHxCliZ3Aaotg_EE_HYTNqDJkCC3IMnyzmeDQdPp9XOgdUwRY4eCjUPjDuXdYyMAK6FMeM1KxAI3QmGANpDi854S2dIpYsv76NEiTZ-q01My0J-Az-yDTvFx5bk5kmqxZuAjA57zgVHs4BkfdEmLeVa59SGsEfmC-ZBNbuaRw4JZZPsbVvUYtJiIBY-CsqIBIx8vO8wEBJma0WPP0NEnv7k2QuH_f6XsnVjB3KY6UNbBn7eSp-s4XwvShdDJOXyU5zpdiM47v84cYTdJBxyMF7sSNTC5JcBOUoY_OOrHcUNnUTZGji5VTExxnsKDJ_tZm1JFWVEeyPO9jxwLiXU35VbU7SdW_0ZtBbakOhqTqt28jM96ZwFiq-H2ZL6YwmuG_UjDoeo3Rf1uUHUJSDSn3MTo_EvqjGpIUOKoQSt5IzXlTepADsvQw1lDm08QPKFRbL4iM-4jY-QiHfTj6sI4rrf-GZcv2jGxUdIbBuKXaJ4nPFwIVAtz-yV1UoI5QsWJUhkoh5dwUJfH2GXuLgYJUrzd0P5QvaLpIT6HKbju-RAlsTVjRNbexLZ_ThLjwyNKl_j8pbQB6xXbaxPD7a6vkbsvdCiOXKNqqyeIwpUGxAu4Q1Lnn5uI7Mk41nIWmnfdtV,"This position is responsible for executing and maintaining software quality engineering methodologies and providing quality engineering support for software…&hellip;
      
        Skills: CGMP, Data mining, Data analysis skills, IT, Computer skills
      
    "
 Software quality assurance tester ,United States,3.3,Beckman Coulter Life Sciences,Staff Quality Assurance Engineer,"Indianapolis, IN",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1503&ao=1110586&s=58&guid=00000195fc463969b0bd838d831d5dbc&src=GD_JOB_AD&t=SR&vt=w&cs=1_1e279f52&cb=1743694216119&jobListingId=1009630958752&cpc=451933188B21919D&jrtk=5-yul1-0-1inu4cee1gcvj804-593eb3a084a760f5---6NYlbfkN0BKTnjA2-Drk_oVzlm0wm28KKepnRl48ruy7KcpALSp4aHF-m_sjiEW3RoJS4Qv9yTiFVNuff0WIRHSyc8q5zq38gJsDsdy_jNb90HlGxdyt_HSKfJk_VrGZG6LfdGsrKAz-bopUoHRNZbApKB4hE6CUxMt4rnUBLx2oiDoeNi2_p2WAVQoVfHt5pmMAnYtIv1HsjFZHG2leAmzHg0mAZAFNSLxZH0KjrKODFbyilOh_DZwum_sX2mvH138qLuo0FhP2_Zt5TGcDXrdZh6qllRTfV_9rz9QohbBydjfms5kOuXdsn-gFrRv7vhovH3TbKBMvgfvr3P7-3ZEsjyA5pOppKRslWqs377VZLgMRoPoHibfkDCkcw5dG_pEoPdsWH9BYvWh-tcF_7vpKnT1HCFcdSm3I_t11-pzWg_pfmwtU07nH-f09tHSM56T-EUpW-HqvsLTJzgqh34GO3zF04IR1LG0DZ2zyHbiuOHRrlO_7V5hxUHNs8AQ3OWXGKgQj7YRvF7Njg9BinCjWLTdHpqyJsrG_mOKO0NX9Xh1R9_fU7uduGOoJLICjA-tx2H1_ztG_0qJZ4gJ9qVLlaUaGqGaNOlhw4WKvJmGohf0D6nz_rXxhTz-h8_LNDScT-g96ImXg5SWk3tgfSifsnL9lEbCTvUvJfPSxPX2vlMYHScJw2rUPm55ndmkPCo3KNCuEpXt_PT74jvTa9JyOdOw1lvCWQGM2IcU1o90WJtUx6TtSGQIvzIIzY6l8k4YTIJWLotwFtcUdXYxszqgOSpbyL1HowKk4mMMbeMvi9Rs1Mr_C9WlpCL5m4djQ-0zpNNSsr_hsQXYvAlAnpWQdsvsFt18XuASb5OCY1_Qiy90IeAL7cqE_ZA1fbhrEkN5zC2Rg2bgOMh4HzZOC3XCvT-a3EaMpGQQeNSt_orByhl7IIxxOc7KaB28NZwpl8863nnxodC76ykvtLBvQ3MlQS_M4h36UM9dtFDFGEORU-oyuZmDnDn9YknUBtwo4-EFllg1P6o22EC7inFXuo682aCrOeDc_XPBGG__Ewek1f_ZXNy-vs5GyV9xM3JJ2XkcXNcEg0S1-hnyiYY_8LECntOq9Mq-I4VupiBe9hZMsJmIlZulnoswJTWbaiD3i8gjtnGUrai7O_Xmg5EQkEt7ZRoiPJDi-FERT_3fIvMclYvyHvdTrXNxug01yuOjO0ZpGgJIaAAkEpj1hma4ToMVlSPAlNZbdGQrxcDPfEgsbLBu5MZuyHHEAcrId7zX,"Degree in engineering or other science or related field; or equivalent experience required. We develop innovations for scientists by scientists, with many of…&hellip;
      
        Skills: Management, ISO 9001, Product development, Design controls, Quality systems
      
    "
 Software quality assurance tester ,United States,3.4,LTIMindtree,Senior Specialist - Quality Engineering,"Edison, NJ",$100K - $148K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1504&ao=1110586&s=58&guid=00000195fc463969b0bd838d831d5dbc&src=GD_JOB_AD&t=SR&vt=w&cs=1_3a28dee6&cb=1743694216119&jobListingId=1009651968796&cpc=654405A9B1E0A9F5&jrtk=5-yul1-0-1inu4cee1gcvj804-904299785b5f5ca4---6NYlbfkN0DGQGqBDMx6A8AmUwMHqwH1Bji_O9JKiQMSo1T_WGQXVPGsOjwWPlvWTJlM47EieU6-Ri3aX5kPMh5BC93YB45bfZBFmyd2CJeBH7YdmQzWtiMZAaui9jOESbCIhS76DIRI_rcMUjkTE7Jr6z_U6Y_ZaCWM4US0qZcqri-aCVH3aqIdDfJC5F67Ad7Mobk9ONMob7VzPw3WwSb4QZ5dZXbXK9OQA08kGsHj4JfUa_5LzcwP6e4Mjxmk5Wk7F3C-buFqSIBsjcwRyKFrAG1r7aoCDqbFY1tzB0l1UPpJ6CvEW6S_Fq2TfiGHlNkVEfhhM7yzA5I2ZQNyp-jjWzXAZf6Iidfjq6z03uFLelePN95iF5gfrOPxe6s7bmu6toUaP-4QJItaFPLUi-I3FIgD52EaeVuDqYj2LLb52HByTYK3NT4S6qdp6PukGQxNVTnvA8rXZQVpsfqgsNcAmHxlCOpo8AoLywaei8LQKoA_xJGnOxbaF7JualMN8p_fKwPhx5nF5-sBmest5HK-XELHXNfVkDCOezWKEWvD-z4Te5UaN3nxzdX1K0HP6n8RUyxJk6Xe7tYVclLGHhsYEiU7Pc2za6SCIee3SRJBQpLDrO9v6UKe3feMiTDzhoe9e4jdCsgPibI9gadrv60whOobIqq3sgS39Yx5uydM5r1Anmfqw5Elsco5D76i-3sPPPxYE1OebqMsLMzGiQDNK_ST_WpRKDdM7U_9XorLJRT95rSgkIGMUiYkV-XmoWX3besG2p95nBaHRPCWK_QySxM2wpl2xfstznPZ_9wFInZK8EZelworfgmRn0ZSVkFqDDOnACsF27NM8KAVig%3D%3D,"Utilization of business functional and or technical expertise is needed to effectively develop and execute the test strategy and planning activities.&hellip;
      
        Skills: Test automation, Selenium, Microsoft Office, Microservices, SQL
      
    "
 Software quality assurance tester ,United States,3.6,General Motors,Software Engineer - System Test Automation Lead,"Milford, MI",$84K - $118K (Glassdoor est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1505&ao=1110586&s=58&guid=00000195fc463969b0bd838d831d5dbc&src=GD_JOB_AD&t=SR&vt=w&cs=1_a6930643&cb=1743694216120&jobListingId=1009688109216&cpc=C4A69CCDBB3B9599&jrtk=5-yul1-0-1inu4cee1gcvj804-922cb91b15735134---6NYlbfkN0BqJjBsvJkVIRVupdyx-l7jJlkPL5nU6SVET5Mq4mDejegpz4R4z9X6QNcQ1GgqKr47BEmmY8_OfHFNmd4raONSsaO40mqo189_fA_VGn67LSMIdT-fLZo2sjx7xhaG5pwE_G8WLW6-iCKhE05RHpafdFFXfWcN9qoESe9VCptxrCX6rIBdWei4deWhAXA2Mbh_Ar3VotXd4nTGuQRp8iDXOtz02hWCOoQ0R190OlsDe6iny4qVcBT0EGIRPmXj5yv6c5TNm-MfJHSXnmjv-3oRkKg0TzT04cIXp0QufekLBk3EMOhuP_yKg4_ZiGvyvoZSs05xKHiwptwjmxABEC9PZjDi-HnXVU_1VVWQ_082g-LSJ5P_GgdUBDChPHM-6XO1yIoKjvtyv7_bKvIiYGTeA9JS9eF36-4iwLIkAEcpQ1ECpv9w_pKEYjm-gY5AEF_feMRBfTrn_tSYEUi0VNxQww5vnHC8KCteXtNhJ5N2VnzLdeyQdZkFQSnls8NJnG_E1_fyBHnxbbT9IyR1mYchknqmyOA9Eni41JO97bfw0Msql7ruz-K1nZr883VVQhMtC0crzD0b3bTMiROmyl-Ljy0X_I-2t4gReT3ZY_h56rN7kVgFT0r4mAKab2zaQWy7IqKYMt4Pgg6x94yzP4oaKOZKfCre8BKUS4_ebmzGX3hHI32Pf53aJKb090uomxbntSBFJPVd-cPzVvCoBmHWQlYhH10mGICe-s-69ZOrmNF5xe0R71z3lk-GJSA0BZfX4lEldIM-5gm7EkGsRT6OPkT5_bD3u3nk5qoksS7OjJE85agRD4w4-LxynPlTVgeR7pDTFaDzdNR8K_sFHvyXEXF0tUsHWOpaqL4wc9aMGEX8rKsdh4ax,"The successful Software Engineer - System Test Automation Lead will Lead, design of and deployment of test strategy across Embedded Platform Infrastructure…&hellip;
      
        Skills: Jira, CI/CD, Computer science, Automotive electrical systems, Electrical experience
      
    "
 Software quality assurance tester ,United States,3.7,Cognizant,Intelligent Automation Advisory Lead,"Dallas, TX",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1506&ao=1110586&s=58&guid=00000195fc463969b0bd838d831d5dbc&src=GD_JOB_AD&t=SR&vt=w&cs=1_81c9f7b1&cb=1743694216119&jobListingId=1009644698816&cpc=C4A69CCDBB3B9599&jrtk=5-yul1-0-1inu4cee1gcvj804-2422471de7c1a8a7---6NYlbfkN0CtvmMS2gh6TFcPtfg_dSoYlEhoKWvWvhdJKzal6LE4pVVGDKO9iveFEXRxW8UUwzHXyNP2MEVbUR-DH3oyfU0751IIXOiL_748kSazvJ5H1jkEeFjg7JXdtt2Kd12S1RLh4-A2j0ClsmN5OGHFLE2bmdDopFlYas19X56wygWW389-GvnTsIo7hKrv8ER3YR1cPNl_iBF0SqX-9SSt_WeSGM415_FFSMPznMhDGL8zwKzZSCqJtQ66smhUT8xKj_sb0YAOAS0kYiagPfwd5z618OWhjt8ZiwVrM1rmVW4sZMvtMhHO0-SgaIiLMs1JGSrZdPq3tsvc3JduLo06epojG5EahKdzV8wL0P21Jth7QtlWCSxgiULXE3YGcZByK96nKTGSAueZihxWZh0-uPSJC1VMpGiP8uQ4lsiBgTV7vWRLb13EIM_6_njP620bYbKMJkF5c-bVSHGcmAPAWdo6c-iGomHlSqqCVvpg4pWzz_Y0m6cEfJfugalTqTHFwFcfhYkTlgTtYTFNA_a1245uPQNJGE1nOxtCmF3f4ieEMk4DGuo9RXmgmUpPr0H2hPUaqkrE-TDymr6jhqv3dWbQr-zYbW4RxgFRO4oTnuE-oa9MHMu1AfnzB_8SeHOYILPCChEODnrl3ezc4Ng7aHjcl9LDoyw1bh-QvlvVRxDc9zz3Qhi028zglz1rU-nGoVI5teG0F56xALHq3vLD6ZIwydX2-MJiVwk%3D,"Scale Programs: Assist clients in scaling Automation and/or citizen development initiatives across the enterprise, driving significant operational improvements,…&hellip;
      
        Skills: AI, Communication skills
      
    "
 Software quality assurance tester ,United States,3.8,Robert Half,QA Engineer IV ATI,"San Ramon, CA",$107K - $162K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=1507&ao=1110586&s=58&guid=00000195fc463969b0bd838d831d5dbc&src=GD_JOB_AD&t=SR&vt=w&cs=1_3fb3b01b&cb=1743694216120&jobListingId=1009692245799&cpc=F41FEAB56D215062&jrtk=5-yul1-0-1inu4cee1gcvj804-e6960f37c6a660af---6NYlbfkN0BHgOkeo_so9bswonMkh44CsO0qH0N5zn7w0O-prKA-N6FJd1dBG4kpwWwJrKlYitVYJNLnmo5XVRqpLVgUFXpHpNB_4Gl4ZOHgaQgqvklupVSDCWA-OVJBJRyifHa9T076-xsjlAkWosBtEgFOU-RokLlmYV1z8HG9SesKZaWrgGTd2S3OxP9GuhjRiO_DeClih-73vkuPFxWPJ9hYrQZCdr3L-k10VzhAnlSuJGuhyi73HE7eeLAXn3ti4YUZnCVuH9GD5WQL_UT0zBjuxwXebx9GeNRJXcK3l8s4D19uEJ8lOg4oK43xfMads9WvuU6quTHXfXDc9PQJGcAKUnoPJKNNLtOrOHKFGvl5coZLqO-PsUyY_qKzPpF0RnkEkwh99Qx2JN4hq4ZKoYA4NDWeV0Q95FXGaQ6tA1U2BsCu4eKtcbFgqPVZy8iglKk3wLZvsbbP-ZYPPacWE3QpoOmpv-GrCHdEqqQhQp5ac3qtVXbOccAOF6ipB98DHn_TosgNzxP_30_QrSoxI2jjTQ9aTMwTkcL7N-_nYaZydskl95qDyeJxb7NIOEhISqQ8jR4neU_HL0-4DTtGR-_4KSe-HCIG2XU39JFlIWaTX86u8T5L81oSyOsnFP5I1ci4U3WbLMbKxZRnunAecRmkHwkW5-Ojt8seL4bvbZSY7gWDrqZZyiEGrIcpvXFqOyx2mTPJkq3swdbaoUl0zjifg_h5KAgawddKKgn293tS2KCZqTiWRU_KLjPnBk2-zRqNyUwmPe_cD8JsjL7VqpsX1JLKMtO_8vRWYt_nlzSlIeN4SZ6TlSs4eJpuSsg8ZQ0IF73G3Uf3w1QfOd_rBZBA_pbLTuLcpLkzHZ55frJNQISKnhM3y9MFdwJaMF8pCZwJl3A%3D,"Bachelor's degree in related field or certification or equivalent experience. Provides technical guidance to IT Verticals and Business teams regarding quality…&hellip;
      
        Skills: Jira, Mobile applications, Application development, SQL, AWS
      
    "
 Software quality assurance tester ,United States,3.5,comerica,BRCO Control Testing Lead,"Auburn Hills, MI",$62K - $90K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1508&ao=1110586&s=58&guid=00000195fc463969b0bd838d831d5dbc&src=GD_JOB_AD&t=SR&vt=w&cs=1_f204eb90&cb=1743694216120&jobListingId=1009696414197&cpc=8795CF9063CD573D&jrtk=5-yul1-0-1inu4cee1gcvj804-cee56d3b7d59f060---6NYlbfkN0BhYywylLEBwKeuSj2vtQ4RazyxuFilLsGbeQmAXnZBRdpxOVRxS_CLwUOSihCN7OPlaSQQqG3mJu2e4YIqPdnMfej4ZWUSadL_zCov0pexuDMerj77gbzjb6mzYBWTjOD2VahSVw0E4CKqjUMMy6VDCOSMWURhvzjxcoDnp9FLb8LnhZBYPBri6wSzo5qIhyI3xeapm3lIytpp4Arsl-9YjbuU7Dl-8fUM2wfYJCKTSj54PPoZJI_YtqYgsDTashOnVKb8OiKh2AaDz5eP3AmXKio_XNclsj52cyxFnAY2bHY7hHJWS85mrSXZH5oN0GCLmS6vj9Y4rvQqN7fEKqJUuT4-r0mW-crjcguXmdKSGGFv5fZULa_o1zQz8D-r0NMQF9_gOSyMAV4I4juRsS2g9J_TUITj-0j-CrdsVfGKNVMcTqXe3YY9vrZ8jxlEAsjZWWeLRb6DG73KwoOabmgwLaEkYNsdxmPJSLcZVY76QIwyjAhh3FNAN3ilhEr_Wl1LgQ_U64nZGeAAC7cMVLOO21VumIdVVMnixZybdXncMxZd1LvoJqXp69ymj1Njl7zF6kzFmnIE0grg27iU2diKJQjOfHclPN7wJHoh9bkAv0xmG30FRRluBaXULOs0EMhqzZzaRbiD7xrs9edUqpbxv7lCfOLA9No7zIAlrDzSKrGnjYc1jMkgCE2WGeUP5bPiG1ETsIW58aVgcAk1Qo85ffo5mifSmosQt9vCX9Ih8tCqxw1JSTzVqhq5vjP1EtnRzC8WLAAgwr8x8EthUmP5Q03EXmPTJIbViQgHgkP8sRjf30N255_Izif3AczvBHrzjxLKh6iVWHdl714-yXIrKCNuVxX1IHxla2mFbnTk0Q%3D%3D,"The BRCO Control Testing Lead does not own the design nor execution of controls. Translates and interprets corporate testing policies and participates in the…&hellip;
      
        Skills: SOX, Microsoft Office, Analysis skills, Risk management, Financial services
      
    "
