Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Security analyst ,United States,3.5,Kansas Department of Labor,IT Security Analyst,"Topeka, KS",$70K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=1424&ao=1136043&s=58&guid=00000195fc8367f9a1ec63feae98f6aa&src=GD_JOB_AD&t=SR&vt=w&cs=1_c28e378b&cb=1743698225774&jobListingId=1009687803827&jrtk=5-yul1-0-1inu86q20h71o800-1ba2ed4dafb4328c,"Ability to communicate technical issues to non-technical stakeholders. Bachelors in Information Security, Computer Science or related field.&hellip;
      
        Skills: Computer science, TCP, Azure, Encryption, Employment & labor law
      
    "
 Security analyst ,United States,4.0,Choptank Electric Cooperative,Cyber Analyst,"Denton, MD",$81K - $101K (Employer est.),12d,https://www.glassdoor.com/partner/jobListing.htm?pos=1425&ao=1136043&s=58&guid=00000195fc8367f9a1ec63feae98f6aa&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_92bd11bf&cb=1743698225773&jobListingId=1009682184680&jrtk=5-yul1-0-1inu86q20h71o800-067da3fe0df55be6,"2-4 years of experience and/or knowledge of relevant technical and engineering principals such as the Open Systems Interconnection Model (OSI), the Purdue Model…&hellip;
      
        Skills: Writing skills, IDS, Organizational skills, Cybersecurity
      
    "
 Security analyst ,United States,4.0,Sarah Bush Lincoln Health Systems,Information Security Analyst - Mattoon / Vandalia,"Mattoon, IL",$67K - $104K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=1426&ao=1136043&s=58&guid=00000195fc8367f9a1ec63feae98f6aa&src=GD_JOB_AD&t=SR&vt=w&cs=1_24c499fe&cb=1743698225773&jobListingId=1009687795060&jrtk=5-yul1-0-1inu86q20h71o800-b1006d3044de4881,"Notifies responsible parties of any problem indications and coordinates remediation activities., Performs other duties and serves as a technical project…&hellip;
      
        Skills: Management, Information security, IT
      
    "
 Security analyst ,United States,3.0,Red Hill Consulting Llc,Information Security Analyst,"New York, NY",$40.00 - $80.00 Per Hour (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=1427&ao=1136043&s=58&guid=00000195fc8367f9a1ec63feae98f6aa&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e36f18db&cb=1743698225774&jobListingId=1009686900069&jrtk=5-yul1-0-1inu86q20h71o800-72abaf2b0e4fa03d,"Beyond security oversight, this role will bridge the gap between business and technology, working closely with cross-functional teams, executives, and clients…&hellip;
      
        Skills: COSO, Power BI, Management, COBIT, Process improvement
      
    "
 Security analyst ,United States,3.8,NYSTEC,Incident Response Analyst,"Rome, NY",$80K - $110K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=1428&ao=1136043&s=58&guid=00000195fc8367f9a1ec63feae98f6aa&src=GD_JOB_AD&t=SR&vt=w&cs=1_7e83e61f&cb=1743698225774&jobListingId=1009686532068&jrtk=5-yul1-0-1inu86q20h71o800-d727139cc209653a,"Computing Technology Industry Association (CompTIA) Security+, certified information systems security professional (CISSP), or similar certification in…&hellip;
      
        Skills: Management, Windows, Information security, NIST standards, Organizational skills
      
    "
 Security analyst ,United States,3.8,East Coast Warehouse & Distribution Corp,Cyber Security Analyst,"Dayton, NJ",$77K - $111K (Glassdoor est.),12d,https://www.glassdoor.com/partner/jobListing.htm?pos=1429&ao=1136043&s=58&guid=00000195fc8367f9a1ec63feae98f6aa&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e36033f4&cb=1743698225774&jobListingId=1009682216889&jrtk=5-yul1-0-1inu86q20h71o800-1b78119c9d010dde,"Work closely with IT and engineering teams to integrate security into system design and operations. Establish a risk management framework to identify, assess,…&hellip;
      
        Skills: System design, NIST standards, ISO 27001, Cybersecurity, RMF
      
    "
 Security analyst ,United States,3.6,Shake Shack,Senior Information Security Analyst,"New York, NY",$119K - $151K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=1430&ao=1136043&s=58&guid=00000195fc8367f9a1ec63feae98f6aa&src=GD_JOB_AD&t=SR&vt=w&cs=1_3621966a&cb=1743698225774&jobListingId=1009685732302&jrtk=5-yul1-0-1inu86q20h71o800-4b5f6de218323f9c,"Excellent verbal and written communication skills, with the ability to convey technical information to both technical and non-technical stakeholders.&hellip;
      
        Skills: Azure, Information security, Supervising experience, Scripting, Organizational skills
      
    "
 Security analyst ,United States,3.7,Charles Schwab,Insider Threat Analyst - Hybrid,"Phoenix, AZ",$67K - $137K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1501&ao=1110586&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_a37a55ac&cb=1743698233907&jobListingId=1009697557603&cpc=1FDE87803EF93CD3&jrtk=5-yul1-0-1inu8721gljfn800-0342961be4a0491d---6NYlbfkN0CspiAC0MA2XQVRmzrasNU8iQ0KxRnARYAOOP-TCe0LuhcHH2N2S_X6xdEdv8ZfIeseWd4lfjDcGQBrGFY7tm-VQ2mR7OZHMvCw4PnMZ5XvsL4i6VZcR4UmxyxL1yKrsbS0ie1XJ9iulFyO43zbcEEBX7Z8Z1ctZHedhNi3TJeh01sRTCHq0Vdz83zSYVculyjwotkE6yTZemQ6S17gdqoLnEbLkn9ukJnLkublsc_7AG-3hqes_NCVXI8sDdELzIcoHkM_vTv_Tyd8v2MtLHHAeKRP1jDEP08D3YAO8SUqrVP5ijbpnrf_rwA29xIpQTn2r3egyj0meQ34RfqXbEb0A_dIFhsqfznwPtqGjSuYLdIrPtNFY30eBPzL0tPdtOtkiaNyIQ5P7t9gfGYqboscHOjjgqxg0f-cZ-pI9fra2dpva256QoudnQI5RMU_3_zy-ZPPjePb13XisCEST31ha58FeYxSk5fkZjYPOiIL7xI7ZIhBxfVvmjf3PSlvFC3-kHxHu82xUF3UXZDj5GNyYRuLOiomw7a9e4zTiaoTIVa5Um4wSv7UsKskRzWkOwzJaE6wJ9AZcZOD31_IHXkioUOBnSC0joNgI-VAjZZvtRJR5eBQNv1qZuu1fRXbZjBlzS_PlXCMBJq5cEpdrBR1LZyfdtM0nSjBOyav69FtuLLVoBc6JQ0Z1e5yQF4qTRKSWEkZFNnhD-paYaZgYswiYooZl1ifnXz3kdQzxd3VxQpJhLbwjxKWfRRrAm5T2Hbua5IHOOKxShF4yP2G8-WbyyxHmJ1Qho8PqUDT1RvyorWM08-R7Dy0BYYYgdRUdzlRrYi12dVTZCGWLH7BAu81SBpHiMetE-R_Uowz_5huPQ3JeF1RycOw6C_ecZl6mwWyma8FWJWB02p2MHE1t5UC,"Bachelor’s degree in cybersecurity, information technology, or a related field; advanced degree preferred. Familiarity with SIEM platforms, data analytics tools…&hellip;
      
        Skills: Analysis skills, Scripting, Data analytics, Intellectual property law, Cybersecurity
      
    "
 Security analyst ,United States,4.0,General Dynamics Information Technology,Security Analyst II - TS/SCI w/Poly,"Chantilly, VA",$77K - $104K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1502&ao=1110586&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_34f218b6&cb=1743698233907&jobListingId=1009696164539&cpc=A65DF3A704A48F9B&jrtk=5-yul1-0-1inu8721gljfn800-1edfbd3608f14f98---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguTlS0cz9r9NKc_1BGkv0K_8RU9GQgANZ1umOsd2KIlhHCnVXfsfMDDLIyFtx70SCiRxY0BcVqFdYCAv0r9yU8xd2E4k844EkrF-1tyIj-UOyaS_XkS3txojuYUXDvaxu6UT3F3c6d6Tc--xZhni0t77WKYK_Ikde9UPRRh17GCTPo1NrKCXyPLLqdRJIF6DV88vqI8MT3JABuW9PZGfxSbljyDQn0lZZLZChs07CUPIKhOjbnZbVwkuePJ9b47XgRk2DGUpOmd67C8DrZhVgp26nCvmt4CL_UsRlIulm1P1bAj0r8uCDG-I0Qnvti1xFKnQhO9hRKzX7766uLj1-zr84Kbn__AFTJt7Cyaf6VH9gnxSGSg2NHfKIdcY07UdAdn4npfFjKNjMfIVZa2o0xKXjIOeD6ru_WAMOTt3H2A09YxWli5Xr8-J0yL9e0soSD2JnVUe1jSGDGqRe4aZUY0Pqr-WO3q3GVoAbPrSG_TZGqtZuUxZHTXpQT6ayHZfYm_tOyg6urwpL3j3JWA4CdvkZHBFJTJyjoVOWbXrmw9GKYUzWDmpKXj6swVfU4ApDEDdgvT6oAEjrCNNn8p4NHiJBy59bkll3kguyi8Yjjw8tpOYsGZXQP9sDylzMD2ETxK0CAztyPDU4JS7FkS4JR0FcpuX7a0I-G8sD2D6iQCN2VX8E71Ufr_U%3D,"Internal mobility team dedicated to helping you own your career. Demonstrated customer service and telephone skills. Clearance Level Must Currently Possess:&hellip;
      
        Skills: Customer service, Microsoft Office, Quality assurance, Data entry, Time management
      
    "
 Security analyst ,United States,3.5,Midland States Bank,Security Analyst,"Effingham, IL",$60K - $75K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1503&ao=1110586&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_f05cdcad&cb=1743698233907&jobListingId=1009694471322&cpc=F4EED0218A761C36&jrtk=5-yul1-0-1inu8721gljfn800-f87b72e241616908---6NYlbfkN0D04g_-yJ3UQ39gP6G2x-REt7AZ8Eg-DqZO4UxMU3ppkRkUdq4jwFUj589puZ3QKVSLwIQ5XS5psaRPyeCc1Fc5qJunwko0sJkuE4fpj9iCrIbCRz0HSfHKq0fezqhBd01piPIRpzPe2wkNQGmIywyON3DKXK5-kVdX1cs8kZYcUlb5jzDwPQ5JCouD8_lBm60DIZXiUs9MtqN3zQgm67W5qOk-SDHZHT0Ji35WMo9VEmP-dkemIXTJpre5WTcuZIMiIFGNj1xErhw-YpLg3Yog6jEgR9CtqOKeJynqsBZbIbQe9eHFcvp5kh0PsMuumdKorWH8Xb8FAO1fmf7TKkc95SbgfiFo--e5tk6ChmTRReguiANdtaSQF3Cl-pNJo-sRVwNSKRWkybG53ZWbZbYhu8WcIBzGHQeWX7jNaDNantQnbQ0E4I65nPM0MC4L-7X-SYMlNfXk9Eg9HW0Cixa6CQdA3kxDJokAjbyfKbo081h0aG5gGj6qn21QSq3-51uOC3PpWVVSvDGN3dsTxiuidVEX00VR0KebwgMNfw17za9xBfW5U8bEg4NNPcAMpYB9GBwoT_4by77SMlo3Tpz_CAs_TqmG_alMxdpkLfnMYu-g6SbaezwHbUCQQOqlVmt8S-CyJv2Q4pwdha6-EPxv91TtNHq3oxVnkz1ZHPN9I8joe4THIdzzCwtQqbDIUcGARctUrimmKxpfMSHwp7sWkCIEa_7JzCRpx0qEbnSzBOxNa_ZlKIk1,"Manage, report and follow up of social engineering testing (Ex. Phishing, Vishing, Spearphishing, etc.). Monitor security tools to identify suspected or known…&hellip;
      
        Skills: Analysis skills, IT support, IT, Computer skills, AI
      
    "
 Security analyst ,United States,4.0,General Dynamics Information Technology,Cyber Technical Analyst Advisor - TS/SCI w/Poly,"Chantilly, VA",$140K - $169K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=1504&ao=1110586&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_f4aced20&cb=1743698233908&jobListingId=1009692777123&cpc=6FC5BA77C9A4CD78&jrtk=5-yul1-0-1inu8721gljfn800-ab3f944cb2f47a48---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguTlS0cz9r9NKc_1BGkv0K_-b93u8kH9dv98NLHFHPOCYQbDnxadjtUuB8x6veapjw-I91zwsG9HVDeqA3RBJa8UsuKZwO9a0jMlbBZW8vhlGFcCNaKGZO-PN_gceuTovQdyiy5S0zU8_Ud5H1dLMjrxkth5ik8UsGcPQlIC_KoFfpZL4Zss_dnjqnNUvK8ZSAWyszSoWyd-tJrigrA6B_4Khq-oolF_O7G-P_n4DwDdCRdt6sdQXJg_bulHzcbHGda1kpDBth2Rux-kYCNcKswNdME8oTrPexYSgF-NaOb8bKMvYB2cY8gurW-kvcqXbgMafCBC0Mggi8t2w442xb8qC1oPejEaL4ZgsaztnjEBTbwIvePx3eNeipf8RxD2NRCIJtPaF-VloIkaeYJCpFoJmsWW8Dp6qG3CKUA_6jzvdrGNsQvWfBkmP4Rd6Eb2VEe1sAuPq65-wgGuue4XAp8CvWZpH3_XrXNEb1BIOOYkXZiFLIhFIc9nDmU7E18eUu9ctMUbSsFewSIt8VwRsmTFcVHWplqfu3jvhcJY3OC5y_W-fPSuZl-DJ0Oe8VRxeQz-8-7oW4j5kcOokkuDn4QcvY-B1SMY-X3fwh9yS_iKNGMerj2Wr17UNKyedrNmNDEL5DgJl-2C_LPUqehNJx3_aY43FLuhUR7GhPjMbFv8G2u675lldbIE%3D,"Develop plans and operational approaches to support local and field operations. Demonstrated experience working in a team environment driving and managing…&hellip;
      
        Skills: Writing skills, Research, Databases, Intelligence targeting, Analysis skills
      
    "
 Security analyst ,United States,4.1,AE Business Solutions,Security Analyst,Wisconsin,,8d,https://www.glassdoor.com/partner/jobListing.htm?pos=1505&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1c2084e5&cb=1743698233908&jobListingId=1009685822320&jrtk=5-yul1-0-1inu8721gljfn800-8f6ffd257348462b,"Utilize standardized questionnaires and other assessment methodologies to identify and document risks. Deal with third-party security risk management, including…&hellip;
      
        Skills: Risk management, IT
      
    "
 Security analyst ,United States,4.3,Origin Bank,Cyber Security Analyst II,"Ruston, LA",$66K - $97K (Glassdoor est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=1506&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_9cb5ec69&cb=1743698233908&jobListingId=1009683935344&jrtk=5-yul1-0-1inu8721gljfn800-1e07ff7f9c365ef6,"Bachelor’s degree in Cybersecurity, Information Technology, Computer Science, or a related field. Experience with security technologies such as firewalls, SIEM…&hellip;
      
        Skills: Microsoft Word, TCP, Microsoft Excel, Operating systems, Microsoft Outlook
      
    "
 Security analyst ,United States,,"Muse Technologies, Inc.",Identity & Security Analyst,"Baltimore, MD",$80K - $95K (Employer est.),12d,https://www.glassdoor.com/partner/jobListing.htm?pos=1507&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_81061ce2&cb=1743698233908&jobListingId=1009681914660&jrtk=5-yul1-0-1inu8721gljfn800-6703da128678d27d,"Collaborate with IT teams to develop and implement *security policies and protocols*. Familiarity with *Ellucian Identity, SSO tools, and authentication…&hellip;
      
        Skills: Authentication, SSO, Management, IT, Ellucian
      
    "
 Security analyst ,United States,4.1,Fidelity National Financial,Information Security Analyst,United States,$85K - $105K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=1508&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_031ab764&cb=1743698233908&jobListingId=1009686023682&jrtk=5-yul1-0-1inu8721gljfn800-e2daaf38ffc28350,"The base compensation is one component of the total rewards package offered to our employees, including optional health and welfare insurance (medical/dental…&hellip;
      
        Skills: IT auditing, Information security, Analysis skills, Sailpoint, IT
      
    "
 Security analyst ,United States,4.6,"Fathom 4, LLC",Cyber Security Analyst,"Charleston, SC",$65K - $102K (Glassdoor est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=1509&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6cae4c8c&cb=1743698233909&jobListingId=1009681404459&jrtk=5-yul1-0-1inu8721gljfn800-82447610f2e569f2,"3 + years of experience with DoD operational information technology environments, system and network vulnerability analysis, risk assessment and risk mitigation…&hellip;
      
        Skills: Microsoft Windows Server, Adobe Photoshop, Military, C#, Microsoft SQL Server
      
    "
 Security analyst ,United States,4.2,MVK TECH,IT Security Analyst,"Richmond, VA",$65.00 - $70.00 Per Hour (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=1510&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ec266733&cb=1743698233910&jobListingId=1009685266467&jrtk=5-yul1-0-1inu8721gljfn800-cb557893f0afedba,"Document and address organization's information security, cybersecurity architecture, and systems security engineering requirements throughout the acquisition…&hellip;
      
        Skills: CSS, Visual Basic, C#, Information security, Java
      
    "
 Security analyst ,United States,3.8,Sigma Computing,Security GRC Analyst,"San Francisco, CA",$115K - $140K (Employer est.),10d,https://www.glassdoor.com/partner/jobListing.htm?pos=1511&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f1f42ddf&cb=1743698233909&jobListingId=1009682761094&jrtk=5-yul1-0-1inu8721gljfn800-ed26d7db844de59e,"Relevant university bachelor's degree, experience, and/or relevant technical/professional qualifications/certification such as CISSP, CISM, CISA or ISO 27001…&hellip;
      
        Skills: Spark, NIST standards, Risk management, Organizational skills, Security
      
    "
 Security analyst ,United States,3.0,Envision Pharma Group,Drug Supply Chain Security Act (DSCSA)/Serialization Analyst,Remote,,12d,https://www.glassdoor.com/partner/jobListing.htm?pos=1512&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_0b357f21&cb=1743698233908&jobListingId=1009681763531&jrtk=5-yul1-0-1inu8721gljfn800-b54ad18d7ee14fca,"The ongoing growth of the company offers team members continuous opportunities to gain experience, develop skills and chart their course along an exciting…&hellip;
      
        Skills: CGMP, Data analysis skills, Process improvement, Manufacturing, Communication skills
      
    "
 Security analyst ,United States,4.1,Southside Bank,"Information Security Analyst I- ON SITE- TYLER, TX","Tyler, TX",$40K - $63K (Glassdoor est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=1513&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_121b9976&cb=1743698233911&jobListingId=1009680294908&jrtk=5-yul1-0-1inu8721gljfn800-2da9aaee6fe5b7e6,"Summary of the Job: Support IS department risk management process including risk assessments, analysis, and provide mitigation recommendations in a regulated…&hellip;
      
        Skills: COBIT, SOX, Windows, Information security, Risk management
      
    "
 Security analyst ,United States,2.7,WidePoint,Security Compliance Analyst,"Columbus, OH",$90K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=1514&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_9b8c8b54&cb=1743698233910&jobListingId=1009686689295&jrtk=5-yul1-0-1inu8721gljfn800-e12c623c50ca01eb,"Bachelor's degree in Computer Science, Computer Engineering, or related field required or supporting industry certifications a plus.&hellip;
      
        Skills: Web accessibility, FedRAMP, PCI, FISMA, HITRUST
      
    "
 Security analyst ,United States,3.3,WebstaurantStore,"IT Security Analyst, Vulnerability Management Specialist - Remote","Lititz, PA",$60K - $89K (Glassdoor est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=1515&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_126f0261&cb=1743698233910&jobListingId=1009687804050&jrtk=5-yul1-0-1inu8721gljfn800-0ca8fb690f3338f2,"Effective Communication: Ability to articulate technical findings to both technical and non-technical stakeholders. Continuous Improvement and Threat Awareness.&hellip;
      
        Skills: PCI, HIPAA, Nessus, NIST standards, Scripting
      
    "
 Security analyst ,United States,4.3,Origin Bank,Information Security Analyst II,"Ruston, LA",$66K - $100K (Glassdoor est.),10d,https://www.glassdoor.com/partner/jobListing.htm?pos=1516&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_4b6a7262&cb=1743698233909&jobListingId=1009683640124&jrtk=5-yul1-0-1inu8721gljfn800-84ca7083186ebcad,"Bachelor’s degree in Cybersecurity, Information Technology, Computer Science, or a related field. The Information Security Analyst II will monitor and respond…&hellip;
      
        Skills: COSO, COBIT, PCI, SOX, Information security
      
    "
 Security analyst ,United States,3.9,Sempra LNG,Data Privacy Analyst,"Houston, TX",$63K - $91K (Glassdoor est.),12d,https://www.glassdoor.com/partner/jobListing.htm?pos=1517&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_ddd12078&cb=1743698233911&jobListingId=1009681994277&jrtk=5-yul1-0-1inu8721gljfn800-3ae577ea6ee49170,"Assists with implementation of the Data and Information Management and Cybersecurity Compliance Programs, including engagement with cross-functional and cross…&hellip;
      
        Skills: Event planning, Regulatory reporting, Microsoft Office, Organizational skills, SharePoint
      
    "
 Security analyst ,United States,4.1,Honeywell,Sr Cyber Security Analyst,"Kansas City, MO",,7d,https://www.glassdoor.com/partner/jobListing.htm?pos=1518&ao=1136043&s=58&guid=00000195fc8387e78102d516ade7ec47&src=GD_JOB_AD&t=SR&vt=w&cs=1_11a5b2f9&cb=1743698233909&jobListingId=1009687541481&jrtk=5-yul1-0-1inu8721gljfn800-580441c5e23c2d20,"Ability to read and comprehend technical documents, maintain accurate records, prioritize work, and analyze problems to develop innovative effective solutions.&hellip;
      
        Skills: Operating systems, Information security, Project management, Splunk, Scripting
      
    "
