Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Accountant ,United States,4.4,Mansfield Oil,Motor Fuel Tax Analyst II,Remote,$70K - $85K (Employer est.),17d,https://www.glassdoor.com/partner/jobListing.htm?pos=1603&ao=1110586&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e5bc21bf&cb=1743700378479&jobListingId=1009675611144&cpc=F41FEAB56D215062&jrtk=5-yul1-0-1inua8gciia63800-ffad385cd8bf3e5c---6NYlbfkN0DTtmwj6eOcG6HzT4OeWqzcy6yf0k2y3x7cbM9EnGvKSJH3gCS7HFp5kXK4nXZFl4JQZsOrVZwWtH4y7tJ309iuHX9lJocwE8lUGMtFh9weSzPzZuJCjtPgy813JOFAt19lzX5dd3dPt9LEUEqYqBOOByxbjn6jTstElpDBXUorK7du07H-krpoEBH7-2aqSbiIwkxXaRguChZ7JOv9bIXyONiYXsWT8fjTkuC_v_eY1EwJsqNrw34Ggn9nP6N7yVsbvGsH1Qxw-gkL7CmjC7do3qTY_OvIFGYgaGhXJcdFpeYuGaC6PpBvIAbpk1BpAQOiFDKmFoxKJgYL8S1VP4j3agkOmuZeXcV49WxJcGEDm7kRqQ3OZv1lWX7rBQBsbczgCPbmcDVXcaeovl5v8fvgLjyJfPeumjqpGS-DHOFgp_rfV_rV7Kc9Jau7k2bEw-eFiZGxOUr9Y9kOsCFvzXShrqJdCdTXqjWUcLcFvhCDRxuX_4Lbj20V3Q4nbAzzAnJw5ntRC0dwdWyvxrmvUT8Hv4uf5N33fCuP0iiNS71XttYRk5aI_jGbefmndrDOi9Yp7tWshOrfMu15SV4xyzgGbb5HfoW8XOl4h-D9nT4WDfZX0aL5c3PGSeZCm0xV8BEGmaseCDVf6buE2trq2w0ltCg2LMrkwzNa0AC2q9jzQ8O0ER75H9AOuB5Cwj7_vb7v-Wfy-NKpkamw8BziZuBtwIrII9VaFUXG_H84T_QildI_w_LW7ljR,"Must be knowledgeable of tax regulations at the federal, state and local level. This job can be fully remote anywhere in the United States for someone with 3+…&hellip;
      
        Skills: Microsoft Excel, Accounting, Tax experience
      
    "
 Accountant ,United States,3.5,HII,Program Cost Control Analyst (Pgm Cost Control Analyst 5),"Fairfax, VA",$119K - $135K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1604&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_9e90129e&cb=1743700378478&jobListingId=1009627780297&jrtk=5-yul1-0-1inua8gciia63800-edffd7fe54df74c0,"15+ years relevant experience with Bachelors in related field; 13+ years relevant experience with Masters in related field; or High School Diploma or equivalent…&hellip;
      
        Skills: Microsoft Excel, SOX, Microsoft Office, Machine learning, GAAP
      
    "
 Accountant ,United States,3.9,Anders CPAs + Advisors,Tax Supervisor,Remote,$85K - $110K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1605&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_31f95ed4&cb=1743700378478&jobListingId=1008632224499&jrtk=5-yul1-0-1inua8gciia63800-19b8b43813785b1a,"To succeed in this role, you should have a foundational understanding of accounting principles, with a desire to build your technical skills and knowledge.&hellip;
      
        Skills: Microsoft Word, Microsoft Excel, Microsoft Office, Analysis skills, Accounting
      
    "
 Accountant ,United States,,Incredible Financial Services LLC,Tax Associate with prior experience. Must have marketing experience as well.,Dallas-Fort Worth,,6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1606&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_45284ecf&cb=1743700378478&jobListingId=1009688444929&jrtk=5-yul1-0-1inua8gciia63800-fab624b04b293113,"Prepare and review individual and business tax returns to ensure accuracy and compliance with federal, state, and local regulations.&hellip;
      
        Skills: Tax accounting, Financial analysis, Analysis skills, Accounting, Payroll
      
    "
 Accountant ,United States,3.9,"Vertex, Inc.",Tax Processing Specialists Level II & III,Remote,,12d,https://www.glassdoor.com/partner/jobListing.htm?pos=1607&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_53477cb2&cb=1743700378478&jobListingId=1009682008801&jrtk=5-yul1-0-1inua8gciia63800-80fe70511f83d842,"Specific knowledge of multi-state tax preparing software and preparation of monthly SUT returns. Ability to develop and apply professional concepts to resolve…&hellip;
      
        Skills: Microsoft Word, Microsoft Excel, Microsoft Outlook, Sales, Supervising experience
      
    "
 Accountant ,United States,4.2,Arrow Search Partners,Audit Senior,"New York, NY",$90K - $120K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1608&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_625d764a&cb=1743700378478&jobListingId=1009528210347&jrtk=5-yul1-0-1inua8gciia63800-e721f7beac398072,"Bachelor’s degree in accounting, finance or related field. Complete audit procedures and documentation for higher risk areas (e.g. revenue, financial…&hellip;
      
        Skills: SOX, Supervising experience, GAAS, GAAP, Accounting
      
    "
 Accountant ,United States,4.6,KONGBASILECONSULTING LLC,Senior Accounting Associate,United States,,15d,https://www.glassdoor.com/partner/jobListing.htm?pos=1609&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_d503e4cf&cb=1743700378478&jobListingId=1009677705503&jrtk=5-yul1-0-1inua8gciia63800-956b0015106d6e34,"Support the day-to-day finance operations of the client; including activities such as invoicing customers, reviewing A/P and expense reports, corresponding with…&hellip;
      
        Skills: Microsoft Excel, Financial auditing, IFRS, Analysis skills, Project management
      
    "
 Accountant ,United States,3.3,Surgery Partners,Accounting Manager - Remote Opportunity,Tennessee,,8d,https://www.glassdoor.com/partner/jobListing.htm?pos=1610&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_93fd04d4&cb=1743700378480&jobListingId=1009686460355&jrtk=5-yul1-0-1inua8gciia63800-df5b0db5c2991928,"Regional SME for monthly net revenue proofs, supply implant tie outs, escheatment processes (RBOD and corporate AP partnership), credit balance AR review and…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Microsoft Outlook, SOX
      
    "
 Accountant ,United States,4.1,HEALTHCARE FINANCE DIRECT LLC,Enterprise Treasury Manager,United States,$120K - $150K (Employer est.),5d,https://www.glassdoor.com/partner/jobListing.htm?pos=1611&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_122dc6a2&cb=1743700378478&jobListingId=1009689425738&jrtk=5-yul1-0-1inua8gciia63800-122e4c923493e398,"We are seeking a Treasury Manager responsible for building a world-class team to manage the Company’s finances, ensure liquidity, optimize cash flows, manage…&hellip;
      
        Skills: Microsoft Excel, SOX, Epic
      
    "
 Accountant ,United States,3.0,Infusion For Health,Sr. Accounting Manager (Healthcare),Remote,$100K - $140K (Employer est.),20d,https://www.glassdoor.com/partner/jobListing.htm?pos=1612&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_360f65a7&cb=1743700378480&jobListingId=1009672406606&jrtk=5-yul1-0-1inua8gciia63800-11bd79ab21f0a2e9,"*Perform technical accounting research* for complex transactions, such as mergers, acquisitions, or unusual revenue arrangements, providing recommendations…&hellip;
      
        Skills: Power BI, Microsoft Excel, ERP systems, ASC 606, Financial report writing
      
    "
 Accountant ,United States,3.1,City of New Orleans,"INTERNAL AUDITOR, SENIOR (CLASS CODE 0483)","New Orleans, LA",$62K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1613&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_feffb84c&cb=1743700378479&jobListingId=1008539330211&jrtk=5-yul1-0-1inua8gciia63800-cd6725f606b7e8b0,"IMPORTANT: Applicants who are licensed to drive should have a current license on their person for purposes of identification during all phases of an examination…&hellip;
      
        Skills: Microsoft Excel, Employment & labor law, Administrative experience, Conflict management, Organizational skills
      
    "
 Accountant ,United States,3.6,Prime Therapeutics,Treasury Reporting Principal - Remote,Remote,$94K - $160K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1614&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_0702cfab&cb=1743700378480&jobListingId=1009523455053&jrtk=5-yul1-0-1inua8gciia63800-88d07f480f27b127,"Develop, manage, and advance monthly liquidity reporting, including variance analyses and cash usage drivers, field questions on results. MBA, CTP, CPA or CMA.&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Hyperion, Investment management, Microsoft Excel
      
    "
 Accountant ,United States,,Wisdify,Freelance CPA Instructor for CPE Courses,Remote,$40.00 - $50.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1615&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_66e6e453&cb=1743700378479&jobListingId=1009615252167&jrtk=5-yul1-0-1inua8gciia63800-9e79e558d233328f,"We are NASBA sponsored provider of CPE credit courses seeking a Certified Public Accountant (CPA) with experience in academic instruction to develop a…&hellip;
      
        Skills: Writing skills, Oil & gas, Accounting, Communication skills, Teaching
      
    "
 Accountant ,United States,3.7,Raytheon,"Principal Specialist, Program Cost Controls",California,$82K - $164K (Employer est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1616&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_67423f02&cb=1743700378480&jobListingId=1009689019129&jrtk=5-yul1-0-1inua8gciia63800-9f2557aa058370d5,"Typically requires a Bachelor’s and a minimum of 5 years prior relevant experience, or an Advanced Degree in a related field and a minimum of 3 years experience…&hellip;
      
        Skills: Microsoft Powerpoint, Program management, Microsoft Excel, SAP, Microsoft Office
      
    "
 Accountant ,United States,3.5,Instacart,Senior Income Tax Analyst,"San Francisco, CA",$114K - $127K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1617&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_58181c9b&cb=1743700378480&jobListingId=1009647520744&jrtk=5-yul1-0-1inua8gciia63800-77cd5a42699c0919,"Prepare federal and state estimated tax and extension payment calculations, ensuring timely and accurate submissions to tax authorities.&hellip;
      
        Skills: Google Suite, Microsoft Excel, Oracle, Tax accounting, ERP systems
      
    "
 Accountant ,United States,4.1,Grafana Labs,Technical Accounting Manager,Remote,$131K - $157K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1618&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_0c3240f9&cb=1743700378480&jobListingId=1009651650117&jrtk=5-yul1-0-1inua8gciia63800-112842d1c5b4c357,"Bachelor’s or higher degree in Accounting or related field. Experience with Grafana, SQL, BigQuery, Tableau or other cloud-based data analysis tools preferred.&hellip;
      
        Skills: Microsoft Excel, Management, Sales, ASC 606, Data analysis skills
      
    "
 Accountant ,United States,3.4,Cordis,"Manager, Cost Accounting (REMOTE)","Miami Lakes, FL",,24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1619&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_edd52eb2&cb=1743700378481&jobListingId=1009695271934&jrtk=5-yul1-0-1inua8gciia63800-f8d0c22c5b405b61,"Perform month-end close activities, including journal entries, inventory reconciliations & reserves, volume reporting, variance analysis, absorption analysis,…&hellip;
      
        Skills: JD Edwards, SAP, ERP systems, NetSuite, Manufacturing
      
    "
 Accountant ,United States,3.4,Schneider,Internal Audit Manager,"Green Bay, WI",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1620&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_d098c710&cb=1743700378480&jobListingId=1009570595350&jrtk=5-yul1-0-1inua8gciia63800-3e279874c2248603,"Provide timely information on the state of organizational risk and the internal control environment. Lead efforts to attract, develop and retain internal audit…&hellip;
      
        Skills: Military, SOX, Leadership
      
    "
 Accountant ,United States,,"Bosma Consulting Services, LLC",Senior Accounting Consultant,United States,$40.00 Per Hour (Employer est.),29d,https://www.glassdoor.com/partner/jobListing.htm?pos=1621&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2ce9c419&cb=1743700378481&jobListingId=1009660446382&jrtk=5-yul1-0-1inua8gciia63800-7b45cb9ce5c674c3,"You will be responsible for your own work space. The ideal candidate will possess a strong background in corporate or small business accounting and specialized…&hellip;
      
        Skills: General ledger reconciliation, Microsoft Excel, ERP systems, Accounting software, Analysis skills
      
    "
 Accountant ,United States,3.9,TD Bank,Senior Audit Manager– Internal Audit Quality Control,"Mount Laurel, NJ",$119K - $194K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1622&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_dcb777c9&cb=1743700378481&jobListingId=1009594823820&jrtk=5-yul1-0-1inua8gciia63800-8806d335493eb75b,"The Senior Audit Group Manager leads and develops a team of audit professionals and oversees, plans and executes audits and/or projects of varying complexity…&hellip;
      
        Skills: Management, Microsoft Office, Mentoring, QA/QC, Computer skills
      
    "
 Accountant ,United States,3.8,MBE CPAs,Staff Accountant,"Wichita, KS",$53K - $69K (Glassdoor est.),23d,https://www.glassdoor.com/partner/jobListing.htm?pos=1623&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b8021b9e&cb=1743700378480&jobListingId=1009668046972&jrtk=5-yul1-0-1inua8gciia63800-2354363aa5220cee,"401k employer matching program to save for retirement. Bonuses for helping with business development leads. This role allows you to explore multiple facets of…&hellip;
      
        Skills: Accounting, QuickBooks
      
    "
 Accountant ,United States,5.0,Solid Rock Recruiting LLC,Tax Senior - Dallas TX - Hybrid/Remote,"Dallas, TX",$73K - $119K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1624&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1e6094a5&cb=1743700378481&jobListingId=1009653922836&jrtk=5-yul1-0-1inua8gciia63800-5d595fef4ff4fd6d,"Bachelor's degree in Accounting, Finance, or related field (Master’s in Taxation is a plus). Support Tax Managers and Partners with the development and…&hellip;
      
        Skills: Accounting, Communication skills, Tax experience
      
    "
 Accountant ,United States,3.8,Emory Healthcare,"Government Reimbursement & Cost, Manager","Atlanta, GA",$55.37 - $76.14 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1625&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_c7c19256&cb=1743700378480&jobListingId=1009464272254&jrtk=5-yul1-0-1inua8gciia63800-fa047e5737df6fac,"A bachelor's degree in accounting, finance, data or business analytics or information systems related field Remote available for the right candidate Additional…&hellip;
      
        Skills: Pricing, Power BI, Management, Medicare, SQL
      
    "
 Accountant ,United States,3.5,Cambia Health Solutions,Internal Auditor / Internal Auditor Sr,"Portland, OR",$53K - $128K (Employer est.),22d,https://www.glassdoor.com/partner/jobListing.htm?pos=1626&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_4332d080&cb=1743700378482&jobListingId=1009669422880&jrtk=5-yul1-0-1inua8gciia63800-dea627cc712e3938,"Bachelor’s degree in accounting, business, or related field and five years audit experience, or the equivalent combination of education and experience.&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Financial auditing, Visio
      
    "
 Accountant ,United States,4.0,Downtown Music,Revenue & Royalties Accounting Manager,"Los Angeles, CA",$80K - $110K (Employer est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=1627&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4fa1ffb6&cb=1743700378481&jobListingId=1009677570370&jrtk=5-yul1-0-1inua8gciia63800-9bf534f25fb34301,"Develop additional analysis related to key accounts/reconciliations to identify business insights and performance measures.&hellip;
      
        Skills: Microsoft Excel, NetSuite, GAAP, Accounting, Organizational skills
      
    "
 Accountant ,United States,3.9,Anders CPAs + Advisors,Tax Senior,Remote,$70K - $88K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1628&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_19804788&cb=1743700378482&jobListingId=1008632224497&jrtk=5-yul1-0-1inua8gciia63800-e8c989346571cca6,"To succeed in this role, you should have a foundational understanding of accounting principles, with a desire to build your technical skills and knowledge.&hellip;
      
        Skills: Microsoft Word, Microsoft Excel, Management, Tax accounting, Accounting software
      
    "
 Accountant ,United States,3.3,V2X,Sr. Cost/Price Analyst,"Reston, VA",$70K - $135K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1629&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&cs=1_e3c761a8&cb=1743700378482&jobListingId=1009633713611&jrtk=5-yul1-0-1inua8gciia63800-9815fe79a78aa6f0,"Assists other personnel in developing cost strategies, analyzing competitive proposals and performs analysis of contracts of other firms.&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Cost Accounting Standards, Microsoft Excel, Federal Aviation Regulations
      
    "
 Accountant ,United States,3.9,EOS Accountants LLP,Japanese Bilingual Audit Staff Accountant - Remote/Hybrid,"Houston, TX",$58K - $79K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1630&ao=1136043&s=58&guid=00000195fca4415cac3d97ddadd2a73b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ec0b7bc7&cb=1743700378482&jobListingId=1009301466373&jrtk=5-yul1-0-1inua8gciia63800-09ae38c9085d9fc2,"A CPA license, or qualified candidate to sit for the CPA exam. CPA/EA license incentives and professional membership reimbursements.&hellip;
      
        Skills: Bilingual, Microsoft Word, Microsoft Excel, Financial auditing, Accounting software
      
    "
 Accountant ,United States,3.3,Forward Air,Senior Internal Auditor,"Kansas City, MO",$75K - $110K (Employer est.),17d,https://www.glassdoor.com/partner/jobListing.htm?pos=1701&ao=1110586&s=58&guid=00000195fca4646296ad5f39e7f6a9d8&src=GD_JOB_AD&t=SR&vt=w&cs=1_5411a6a3&cb=1743700387647&jobListingId=1009675608245&cpc=FB7E4A1762AE5BEC&jrtk=5-yul1-0-1inua8p8fgqpa800-0fabe4f55127db4a---6NYlbfkN0B0YqGTIqSvqqSG16DU_Oq5FsEp0crMQxoqa-I1Y1TtMIgEhtUVHMXIbUo4zPbK09zQgzlZ3KJZx3l6SmzculZd6X9qSOepSsoupkbYl4a0xDp9XkjawMHolfInf8R_3_KDD1kTv8at5nd17mlvK_KeUvQpRHsjYsPhvEprCbZdQclOvwiai3EKabatu-zJoAU7yHzlpnbVS-OUcuUodW614mvJUW04xitAPSYoUHU7SmIAOjLrWeRTBxQRhwGhgbCeRMolUCpiL1MQJe7J4gBioBCyzqKKPMyYnedZmtnYWmienEJiv-AMmnKaM9Whvj6DInuxLjFiqF3ZkOx5Nv9uJVe5wFZo_dtkbY0gWQxJl8Yv6IwZa0SV1yOWXCcS-J_RQF2h9g8ZLH0gp44OkZZY9UrNIzHFPuRBBbhEX-4bmrMTOIpKUpjF1wQKE9vysfkSbE6ZO5RGguPfHbczBVVZ5YHApZ4njLDaaCZDnO22-7s1riwmgXV9B8J_hhwatzhcX8lBzG09hoYHsAOYiKY0DJ-VJeDKIXBeEyCTXrjv4-0BbM0UQCN0wLoGha_-EWcn2AC4b4YYAd8q_91yI21x4Z0TS3xQqPkQ3SdbtvylYHaZqX68OBWahUyDLUkcMsnMDhSAwRUziCL5YmpDMnZq6agg9pL-1c_FbiyRFpHtbtywu1g68aMSxK-xYmdlrle3xKZA9dvqkod34Fb7XyJQwNIyj3hU1F3QOkYuhmQl-T-7AE8Izl0AaWJunFLC9cyWu8Q4lQxVyAvPddOKbjXeKTlNn88wSfI_FNb8kMnRGXLrnoXK8dRaSscUS5eFw3StFKfEypK77d9K7dPt0R7PXLL7ho2HJ5t41m6ekeilN8-Ig2qsyPDMahk-86cGQoQMm6jFQGewXQ%3D%3D,"Plan, develop, and execute an audit program to adequately identify and assess risks. Associate or Bachelor degree and 3-5 years’ experience in the field of…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Management, SOX
      
    "
 Accountant ,United States,4.5,AccountingDepartment.com,Remote Sr. Client Controller - Non Profit,Remote,,15d,https://www.glassdoor.com/partner/jobListing.htm?pos=1702&ao=1110586&s=58&guid=00000195fca4646296ad5f39e7f6a9d8&src=GD_JOB_AD&t=SR&vt=w&cs=1_bff1d240&cb=1743700387647&jobListingId=1009677243937&cpc=F41FEAB56D215062&jrtk=5-yul1-0-1inua8p8fgqpa800-6ec0d50145937b48---6NYlbfkN0CBqoItopHqkZDY4XNEcG5Nw9yRRjzfQ2PSk8WUPX45pnXn0KPe_XHyshYL_mNHx-7tsmZcdXE709hiwKo3dSq4A3Mm6gKwNASYZn8NSNve1QlDSgzcLbsMki1LSZ2O9VfUwIKpp-A0Q8yrJ6HU8LFC4p05E5-EG77OqPcC28jF3X7OD6wbObUB4RNPTfQE1oMq2QAII4ygVR1Ku4oJJE9EAseIIWOrOqVBM_WUtVtG-O2_gOLFhR5Gbr18K4CgBYVEK94pcq1h0hPrpCF9wMPhMufBSRLw96PvYY_zwGRLcGFpOFiLJuBy6arqgcgILUmskdB6ftGCjY22R67ZSNB7T4jznwvVfk6kNkeigYlj3xSH0k7AFIZ9l8-rh1bP5Yzw-lSfgiiNTV43w5D2yfoxEN9mvhRG-CsPbx0TMPAfD63P6uXEc3WR1Lam3x8PTFkKBj4WmPqxd3zkBv4zdeOVj6AfMCAekXaUdvyvT-2pwAoITbj_WsPRNEw7u9NZWB-XG0aUrJG-r1pnifmq0ew95DP03LCOtiTPJovrIW3ijcrHLX46a88K9Abs8eyrdpGmmv84m85AR5zxze5LlEuXTNU2uUZIb-ehhnvp0Xq5JY1Bg5FGL2haS3MJ1UpC2wZh9M5b6OAMFJ2aBZts2LeZp33GwMBlH4gk5Ve6IuiJJ7SfZdy_7gxh1oU6otUmt8NtmeR-KQ0Oi3bcgI8GtBM1by-Kj4QGd5NqSeWNw0BnqQ%3D%3D,"CPA license, CMA or MBA preferred. The individual is responsible for budgets, forecasts, analytics, and developing KPIs, while providing insight, making…&hellip;
      
        Skills: Microsoft Excel, Microsoft Outlook, Tax accounting, Military, Computer literacy
      
    "
