Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Cybersecurity engineer ,United States,3.8,United Airlines,Senior Engineer - Identity & Access Management (Remote),"Chicago, IL",$101K - $148K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=712&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&cs=1_350a5ca4&cb=1743602197257&jobListingId=1009150046554&jrtk=5-yul1-0-1inrck8drgefm807-7c3c947881ba2b16,"Bachelor's degree required in a STEM related field. Salary and benefits information is being included in this job posting in accordance with Colorado state law.&hellip;
      
        Skills: SSO, Computer science, Cloud infrastructure, PCI, Software deployment
      
    "
 Cybersecurity engineer ,United States,4.2,Virtualitics,Lead Application Security Engineer,Remote,$150K - $220K (Employer est.),21d,https://www.glassdoor.com/partner/jobListing.htm?pos=713&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1d485238&cb=1743602197257&jobListingId=1009669573779&jrtk=5-yul1-0-1inrck8drgefm807-2f3e002e92dbd410,"Drive implementation and usage of engineering security tools - static, dynamic code analysis, dependency checks, container scanning, and code licensing…&hellip;
      
        Skills: FedRAMP, React, Kubernetes, Software deployment, C#
      
    "
 Cybersecurity engineer ,United States,3.1,CRATE & BARREL,Senior IAM Engineer,"Northbrook, IL",$92K - $115K (Employer est.),5d,https://www.glassdoor.com/partner/jobListing.htm?pos=714&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&cs=1_16c98e0c&cb=1743602197256&jobListingId=1009688297990&jrtk=5-yul1-0-1inrck8drgefm807-8b6e3c91a2d18613,"Bachelor’s Degree in Information Technology, Computer Science or a related IT field highly preferred. Act as a knowledge matter expert of access management to…&hellip;
      
        Skills: Authentication, SSO, Management, PCI, RBAC
      
    "
 Cybersecurity engineer ,United States,4.2,"Arch Systems, LLC",Senior Endpoint Detection and Response (EDR) Engineer,Remote,,21d,https://www.glassdoor.com/partner/jobListing.htm?pos=715&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a047d496&cb=1743602197257&jobListingId=1009669098244&jrtk=5-yul1-0-1inrck8drgefm807-ce1c25bfca4ce879,"The OFR is seeking a highly skilled *Senior Endpoint Detection and Response (EDR) Engineer* to design, configure, optimize, deploy, and validate *CrowdStrike…&hellip;
      
        Skills: Computer science, System administration, Management, Software deployment, AWS
      
    "
 Cybersecurity engineer ,United States,4.5,NiyamIT,Senior Okta Identity Management Engineer,"Washington, DC",$80.00 - $85.00 Per Hour (Employer est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=716&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_152a8438&cb=1743602197257&jobListingId=1009675694435&jrtk=5-yul1-0-1inrck8drgefm807-e825b628764cccb5,"Take user stories and requirements in the Agile board and develop the capabilities to Okta. Bachelor’s Degree in Computer Science or related field.&hellip;
      
        Skills: Management, Java, SQL, PKI, JavaScript
      
    "
 Cybersecurity engineer ,United States,,Insane Cyber,Senior Threat and Detection Software Engineer,"San Antonio, TX",,19d,https://www.glassdoor.com/partner/jobListing.htm?pos=717&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_abb38db5&cb=1743602197257&jobListingId=1009672657254&jrtk=5-yul1-0-1inrck8drgefm807-c137bf13de672849,"Collaborate with the engineering, professional services, external customers and other internal and external groups to identify, architect, develop and deliver…&hellip;
      
        Skills: Computer science, Rust, Operating systems, Go, Data analysis skills
      
    "
 Cybersecurity engineer ,United States,3.2,CDK Global,Principal Security Engineer - Cloud,Remote,$180K - $220K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=718&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&cs=1_4dac863d&cb=1743602197258&jobListingId=1009610025156&jrtk=5-yul1-0-1inrck8drgefm807-f88fa4b01984085a,"Develop custom scripts and implement security tools to automate security tasks and processes. Collaborate with development and cloud governance teams to develop…&hellip;
      
        Skills: CI/CD, Cloud infrastructure, Azure, Kubernetes, Ansible
      
    "
 Cybersecurity engineer ,United States,3.4,Holman,Senior Security Solution Engineer (Remote),"Trenton, NJ",$97K - $141K (Employer est.),20d,https://www.glassdoor.com/partner/jobListing.htm?pos=719&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_86ae90fa&cb=1743602197258&jobListingId=1009670553838&jrtk=5-yul1-0-1inrck8drgefm807-2774329481496887,"Security certifications such as Security+/GSEC/CISSP/other GIAC or advanced technical certifications are a plus but not required.&hellip;
      
        Skills: Computer science, Azure, Management, Cloud architecture, DevOps
      
    "
 Cybersecurity engineer ,United States,4.0,Quanata,"Senior Security Engineer, Threat Detection [Remote-US]","San Francisco, CA",$200K - $275K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=720&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0ecb3f18&cb=1743602197259&jobListingId=1009592786760&jrtk=5-yul1-0-1inrck8drgefm807-6dac809f2c5967ea,"Excellent communication skills with the ability to engage technical and non-technical stakeholders and align security objectives to business goals.&hellip;
      
        Skills: Computer science, Kubernetes, Information security, Docker, Scripting
      
    "
 Cybersecurity engineer ,United States,4.0,SPS COMMERCE,Senior Cloud Security Engineer,"Minneapolis, MN",$100K - $140K (Employer est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=721&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&cs=1_1fc4dc34&cb=1743602197259&jobListingId=1009677693142&jrtk=5-yul1-0-1inrck8drgefm807-2c7ffb5337dde64b,"Help design and architect secure cloud environments on platforms such as AWS, Azure, or Google Cloud. Strong communication skills and the ability to explain…&hellip;
      
        Skills: CI/CD, Cloud infrastructure, Azure, Ansible, DevOps
      
    "
 Cybersecurity engineer ,United States,3.7,Aledade,Senior Security Engineer II - IAM (Fully Remote),Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=722&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b3dfd784&cb=1743602197259&jobListingId=1009607571339&jrtk=5-yul1-0-1inrck8drgefm807-e7c2b02ae3063b9e,"BS / BTech (or higher) in Computer Science, Information Technology, Cybersecurity or a related field, 8 years security domain experience without degree.&hellip;
      
        Skills: Authentication, Management, Google Cloud Platform, SOX, AWS
      
    "
 Cybersecurity engineer ,United States,3.7,Aledade,"Staff Security Engineer (IAM), Remote",Remote,,27d,https://www.glassdoor.com/partner/jobListing.htm?pos=723&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f724ab55&cb=1743602197259&jobListingId=1009662127082&jrtk=5-yul1-0-1inrck8drgefm807-ad55cd93a1ff993f,"BS/BTech (or higher) in Computer Science, Information Technology, Cybersecurity or a related field, 10 years security domain experience without degree.&hellip;
      
        Skills: Authentication, Azure, Management, Google Cloud Platform, SOX
      
    "
 Cybersecurity engineer ,United States,3.7,Universal Music Group,Principal Application Security Engineer,"Santa Monica, CA",$164K - $201K (Employer est.),4d,https://www.glassdoor.com/partner/jobListing.htm?pos=724&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&cs=1_c76e3aba&cb=1743602197258&jobListingId=1009689476442&jrtk=5-yul1-0-1inrck8drgefm807-e44bbe5391f527fc,"Conduct analysis and testing to verify the strengths and weaknesses of applications in various environments, utilizing commercial and open-source tooling;&hellip;
      
        Skills: CI/CD, Management, Tooling, SQL, Organizational skills
      
    "
 Cybersecurity engineer ,United States,4.1,MongoDB,"Senior Staff Engineer, Identity and Access Management (IAM)","New York, NY",$168K - $330K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=725&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&cs=1_dc91098f&cb=1743602197258&jobListingId=1009461883716&jrtk=5-yul1-0-1inrck8drgefm807-3781e95135d7b66f,"In 6 months you'll be taking an active role in defining and driving the short and long term roadmap of our product, providing deep technical guidance and design…&hellip;
      
        Skills: Azure, Go, Management, C#, Google Cloud Platform
      
    "
 Cybersecurity engineer ,United States,3.5,Bureau Veritas,Associate SCADA & Cybersecurity Engineer,Remote,,24h,https://www.glassdoor.com/partner/jobListing.htm?pos=726&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&cs=1_ddb03196&cb=1743602197258&jobListingId=1009692259579&jrtk=5-yul1-0-1inrck8drgefm807-ea14878ed4d0b6eb,"Currently holds or has previously held a valid US Professional Engineer license is desirable. A mix of field engineering, EOR, OE/IE, and EPC experience in…&hellip;
      
        Skills: Microsoft Office, Systems engineering, Computer networking, Computer skills, Construction
      
    "
 Cybersecurity engineer ,United States,3.2,CVS Health,Senior Threat Detection Engineer,"Albany, NY",$102K - $204K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=727&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&cs=1_6b1d1d71&cb=1743602197258&jobListingId=1009684936449&jrtk=5-yul1-0-1inrck8drgefm807-4e361473fcf479cc,"Qualified applicants with arrest or conviction records will be considered for employment in accordance with all federal, state and local laws.&hellip;
      
        Skills: Penetration testing, Azure, PCI, HIPAA, NIST standards
      
    "
 Cybersecurity engineer ,United States,3.7,Sumitomo Mitsui Banking Corporation,Senior Identity & Access Management Engineer (Remote),Arizona,$103K - $158K (Employer est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=728&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&cs=1_37538428&cb=1743602197258&jobListingId=1009676176718&jrtk=5-yul1-0-1inrck8drgefm807-c4ab6b5c0c6a3dcc,"Bachelor’s Degree in computer science, information systems, engineering, or related field of study, or equivalent job experience. 5+ years of IT experience.&hellip;
      
        Skills: Authentication, Azure, Management, Google Cloud Platform, AWS
      
    "
 Cybersecurity engineer ,United States,3.3,Daxko,Senior Application Security Engineer,"Birmingham, AL",$137K - $181K (Employer est.),27d,https://www.glassdoor.com/partner/jobListing.htm?pos=729&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b126546d&cb=1743602197259&jobListingId=1009662059487&jrtk=5-yul1-0-1inrck8drgefm807-1830c7a1651e3d9d,"5+ years of experience in application security or a related field. Bachelor’s degree in Computer Science, Cybersecurity, or a related field.&hellip;
      
        Skills: CI/CD, Azure, DevOps, C#, Java
      
    "
 Cybersecurity engineer ,United States,4.1,CrowdStrike,"Sr. Engineer, Falcon NG-SIEM, Global Serverless Platform (Remote, East Coast)",Maryland,$135K - $215K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=730&ao=1136043&s=58&guid=00000195f6ca2188808fdc469c49e5b8&src=GD_JOB_AD&t=SR&vt=w&cs=1_01d07990&cb=1743602197259&jobListingId=1009645622408&jrtk=5-yul1-0-1inrck8drgefm807-01a2fd96393a8e02,"Communicate technical decisions through design documents, technical talks and improving our internal documentation. The future of cybersecurity starts with you.&hellip;
      
        Skills: Bilingual, Azure, Software troubleshooting, System architecture, Google Cloud Platform
      
    "
 Cybersecurity engineer ,United States,4.0,TradeStation,Sr. Security Engineer,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=801&ao=1136043&s=58&guid=00000195f6ca3e119460efbd26e7e51c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_15d45e07&cb=1743602204658&jobListingId=1009653460284&jrtk=5-yul1-0-1inrckfidh733800-d4bda58bfa9a45ee,"Bachelor’s degree in Information Security, Information Systems, or a related field with a minimum of 5 years of experience OR 7 years of demonstrable…&hellip;
      
        Skills: CI/CD, Cloud infrastructure, Azure, Management, Tooling
      
    "
 Cybersecurity engineer ,United States,3.2,CVS Health,Staff Threat Detection Engineer,"Albany, NY",$130K - $261K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=802&ao=1136043&s=58&guid=00000195f6ca3e119460efbd26e7e51c&src=GD_JOB_AD&t=SR&vt=w&cs=1_5813f75a&cb=1743602204658&jobListingId=1009684936409&jrtk=5-yul1-0-1inrckfidh733800-1b831c8b6aa75c73,"Qualified applicants with arrest or conviction records will be considered for employment in accordance with all federal, state and local laws.&hellip;
      
        Skills: Penetration testing, Azure, PCI, HIPAA, NIST standards
      
    "
 Cybersecurity engineer ,United States,3.1,Stratascale,Stratascale Sr. Security Engineer - Platform Engineering - Sumo Logic,Remote,$175K - $225K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=803&ao=1136043&s=58&guid=00000195f6ca3e119460efbd26e7e51c&src=GD_JOB_AD&t=SR&vt=w&cs=1_5e403b35&cb=1743602204658&jobListingId=1009404199909&jrtk=5-yul1-0-1inrckfidh733800-0fbcea8eb00789bd,"Ability to engage and discuss technical and non-technical concepts and explain complex problems with a wide array of customer audience types including C-Suite,…&hellip;
      
        Skills: Management, Team management, Splunk, Mentoring, SIEM
      
    "
 Cybersecurity engineer ,United States,4.1,MongoDB,"Lead, Site Reliability Engineering, Infrastructure Security","Austin, TX",$151K - $297K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=804&ao=1136043&s=58&guid=00000195f6ca3e119460efbd26e7e51c&src=GD_JOB_AD&t=SR&vt=w&cs=1_89b02d96&cb=1743602204658&jobListingId=1009573886225&jrtk=5-yul1-0-1inrckfidh733800-6a07f1ad9d4e7221,"Strong ability to explain complex security concepts to both technical and non-technical teams. 7+ years of experience in SRE, infrastructure engineering or…&hellip;
      
        Skills: Cloud infrastructure, Azure, Go, Management, Ansible
      
    "
 Cybersecurity engineer ,United States,5.0,Notable Systems Inc,Senior Security Engineer,United States,$140K - $180K (Employer est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=805&ao=1136043&s=58&guid=00000195f6ca3e119460efbd26e7e51c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b46acbe0&cb=1743602204658&jobListingId=1009677558849&jrtk=5-yul1-0-1inrckfidh733800-540f3c48475d4111,"Plan and execute anti-phishing campaigns to evaluate security awareness and develop targeted training programs that reduce employee vulnerability to social…&hellip;
      
        Skills: CI/CD, Penetration testing, Cloud infrastructure, Go, Management
      
    "
 Cybersecurity engineer ,United States,3.8,United Airlines,Senior Engineer - Identity & Access Management (PAM) (Remote),"Chicago, IL",$110K - $150K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=806&ao=1136043&s=58&guid=00000195f6ca3e119460efbd26e7e51c&src=GD_JOB_AD&t=SR&vt=w&cs=1_3c40a6ed&cb=1743602204658&jobListingId=1009649311124&jrtk=5-yul1-0-1inrckfidh733800-04dd703b14daa6a3,"Collaborates with IAM Architects and Operations staff to implement and support comprehensive PAM technical solutions.&hellip;
      
        Skills: Computer science, Management, PCI, DevOps, C#
      
    "
 Cybersecurity engineer ,United States,4.1,Recorded Future,Senior Engineering Manager ( Attack Surface Intelligence ),Remote,$210K - $260K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=807&ao=1136043&s=58&guid=00000195f6ca3e119460efbd26e7e51c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6a6c2cfc&cb=1743602204658&jobListingId=1009603256904&jrtk=5-yul1-0-1inrckfidh733800-9bb06452aaed767c,"Experience in technical leadership such as leading project teams' development efforts and setting technical direction.&hellip;
      
        Skills: Jira, Computer science, TCP, Rust, Go
      
    "
 Cybersecurity engineer ,United States,3.7,Centene,Applications Security Engineer II,Missouri,$74K - $133K (Employer est.),11d,https://www.glassdoor.com/partner/jobListing.htm?pos=808&ao=1136043&s=58&guid=00000195f6ca3e119460efbd26e7e51c&src=GD_JOB_AD&t=SR&vt=w&cs=1_c666debf&cb=1743602204658&jobListingId=1009681818755&jrtk=5-yul1-0-1inrckfidh733800-90ee7a3736b1a142,"A Bachelor's degree in a quantitative or business field (e.g., statistics, mathematics, engineering, computer science).&hellip;
      
        Skills: Computer science, Go, Salt, Kubernetes, DevOps
      
    "
 Cybersecurity engineer ,United States,3.0,GoGuardian,Staff Security Engineer,"El Segundo, CA",$175K - $200K (Employer est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=809&ao=1136043&s=58&guid=00000195f6ca3e119460efbd26e7e51c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_701a8d75&cb=1743602204660&jobListingId=1009660525485&jrtk=5-yul1-0-1inrckfidh733800-7a4c0ca819eb14e0,"The ideal candidate knows the ins and outs of cloud security and can collaborate effectively with both technical and non-technical teams.&hellip;
      
        Skills: CI/CD, Cloud infrastructure, Go, Management, Encryption
      
    "
